,fecha,Fenix,Atria,Engie,Kallpa
2876,30/10/2023 23:15,30.0,40.8,10.013440860215054,3.375
2877,30/10/2023 23:30,30.0,40.8,10.013440860215054,3.375
2878,30/10/2023 23:45,30.0,40.8,10.013440860215054,3.375
2879,31/10/2023 00:00,30.0,40.8,10.013440860215054,3.375
2880,31/10/2023 00:15,30.0,40.8,10.013440860215054,3.375
2881,31/10/2023 00:30,30.0,40.8,10.013440860215054,3.375
2882,31/10/2023 00:45,30.0,40.8,10.013440860215054,3.375
2883,31/10/2023 01:00,30.0,40.8,10.013440860215054,3.375
2884,31/10/2023 01:15,30.0,40.8,10.013440860215054,3.375
2885,31/10/2023 01:30,30.0,40.8,10.013440860215054,3.375
2886,31/10/2023 01:45,30.0,40.8,10.013440860215054,3.375
2887,31/10/2023 02:00,30.0,40.8,10.013440860215054,3.375
2888,31/10/2023 02:15,30.0,40.8,10.013440860215054,3.375
2889,31/10/2023 02:30,30.0,40.8,10.013440860215054,3.3749999999999996
2890,31/10/2023 02:45,30.0,40.8,10.013440860215054,3.375
2891,31/10/2023 03:00,30.0,40.8,10.013440860215054,3.375
2892,31/10/2023 03:15,30.0,40.8,10.013440860215054,3.375
2893,31/10/2023 03:30,30.0,40.8,10.013440860215054,3.375
2894,31/10/2023 03:45,30.0,40.8,10.013440860215054,3.375
2895,31/10/2023 04:00,30.0,40.8,10.013440860215054,3.375
2896,31/10/2023 04:15,30.0,40.8,10.013440860215054,3.375
2897,31/10/2023 04:30,30.0,40.8,10.013440860215054,3.375
2898,31/10/2023 04:45,30.0,40.8,10.013440860215054,3.375
2899,31/10/2023 05:00,30.0,40.8,10.013440860215054,3.375
2900,31/10/2023 05:15,30.0,40.8,10.013440860215054,3.375
2901,31/10/2023 05:30,30.0,40.8,10.013440860215054,3.375
2902,31/10/2023 05:45,30.0,40.8,10.013440860215054,3.375
2903,31/10/2023 06:00,30.0,40.8,10.013440860215054,3.375
2904,31/10/2023 06:15,30.0,40.8,10.013440860215054,3.375
2905,31/10/2023 06:30,30.0,40.8,10.013440860215054,3.375
2906,31/10/2023 06:45,30.0,40.8,10.013440860215054,3.375
2907,31/10/2023 07:00,30.0,40.8,10.013440860215054,3.375
2908,31/10/2023 07:15,30.0,40.8,10.013440860215054,3.375
2909,31/10/2023 07:30,30.0,40.8,10.013440860215054,3.375
2910,31/10/2023 07:45,30.0,40.8,10.013440860215054,3.375
2911,31/10/2023 08:00,30.0,40.8,10.013440860215054,3.375
2912,31/10/2023 08:15,30.0,40.8,10.013440860215054,3.375
2913,31/10/2023 08:30,30.0,40.8,10.013440860215054,3.375
2914,31/10/2023 08:45,30.0,40.8,10.013440860215054,3.375
2915,31/10/2023 09:00,30.0,40.8,10.013440860215054,3.375
2916,31/10/2023 09:15,35.0,40.8,10.013440860215054,3.375
2917,31/10/2023 09:30,35.0,40.8,10.013440860215054,3.375
2918,31/10/2023 09:45,35.0,40.8,10.013440860215054,3.375
2919,31/10/2023 10:00,35.0,40.8,10.013440860215054,3.375
2920,31/10/2023 10:15,35.0,40.8,10.013440860215054,3.375
2921,31/10/2023 10:30,35.0,40.8,10.013440860215054,3.375
2922,31/10/2023 10:45,35.0,40.8,10.013440860215054,3.375
2923,31/10/2023 11:00,35.0,40.8,10.013440860215054,3.375
2924,31/10/2023 11:15,35.0,40.8,10.013440860215054,3.375
2925,31/10/2023 11:30,35.0,40.8,10.013440860215054,3.375
2926,31/10/2023 11:45,35.0,40.8,10.013440860215054,3.375
2927,31/10/2023 12:00,35.0,40.8,10.013440860215054,3.375
2928,31/10/2023 12:15,35.0,40.8,10.013440860215054,3.375
2929,31/10/2023 12:30,35.0,40.8,10.013440860215054,3.375
2930,31/10/2023 12:45,35.0,40.8,10.013440860215054,3.375
2931,31/10/2023 13:00,35.0,40.8,10.013440860215054,3.375
2932,31/10/2023 13:15,35.0,40.8,10.013440860215054,3.375
2933,31/10/2023 13:30,35.0,40.8,10.013440860215054,3.375
2934,31/10/2023 13:45,35.0,40.8,10.013440860215054,3.375
2935,31/10/2023 14:00,35.0,40.8,10.013440860215054,3.375
2936,31/10/2023 14:15,35.0,40.8,10.013440860215054,3.375
2937,31/10/2023 14:30,35.0,40.8,10.013440860215054,3.375
2938,31/10/2023 14:45,35.0,40.8,10.013440860215054,3.375
2939,31/10/2023 15:00,35.0,40.8,10.013440860215054,3.375
2940,31/10/2023 15:15,35.0,40.8,10.013440860215054,3.375
2941,31/10/2023 15:30,35.0,40.8,10.013440860215054,3.375
2942,31/10/2023 15:45,35.0,40.8,10.013440860215054,3.375
2943,31/10/2023 16:00,35.0,40.8,10.013440860215054,3.375
2944,31/10/2023 16:15,35.0,40.8,10.013440860215054,3.375
2945,31/10/2023 16:30,35.0,40.8,10.013440860215054,3.375
2946,31/10/2023 16:45,35.0,40.8,10.013440860215054,3.375
2947,31/10/2023 17:00,35.0,40.8,10.013440860215054,3.375
2948,31/10/2023 17:15,35.0,40.8,10.013440860215054,3.375
2949,31/10/2023 17:30,35.0,40.8,10.013440860215054,3.375
2950,31/10/2023 17:45,35.0,40.8,10.013440860215054,3.375
2951,31/10/2023 18:00,35.0,40.8,10.013440860215054,3.375
2952,31/10/2023 18:15,18.75,40.8,10.013440860215054,3.375
2953,31/10/2023 18:30,18.75,40.8,10.013440860215054,3.375
2954,31/10/2023 18:45,18.75,40.8,10.013440860215054,3.375
2955,31/10/2023 19:00,18.75,40.8,10.013440860215054,3.375
2956,31/10/2023 19:15,18.75,40.8,10.013440860215054,3.375
2957,31/10/2023 19:30,18.75,40.8,10.013440860215054,3.375
2958,31/10/2023 19:45,18.75,40.8,10.013440860215054,3.375
2959,31/10/2023 20:00,18.75,40.8,10.013440860215054,3.375
2960,31/10/2023 20:15,18.75,40.8,10.013440860215054,3.375
2961,31/10/2023 20:30,18.75,40.8,10.013440860215054,3.375
2962,31/10/2023 20:45,18.75,40.8,10.013440860215054,3.375
2963,31/10/2023 21:00,18.75,40.8,10.013440860215054,3.375
2964,31/10/2023 21:15,18.75,40.8,10.013440860215054,3.375
2965,31/10/2023 21:30,18.75,40.8,10.013440860215054,3.375
2966,31/10/2023 21:45,18.75,40.8,10.013440860215054,3.375
2967,31/10/2023 22:00,18.75,40.8,10.013440860215054,3.375
2968,31/10/2023 22:15,30.0,40.8,10.013440860215054,3.375
2969,31/10/2023 22:30,30.0,40.8,10.013440860215054,3.375
2970,31/10/2023 22:45,30.0,40.8,10.013440860215054,3.375
2971,31/10/2023 23:00,30.0,40.8,10.013440860215054,3.375
2972,31/10/2023 23:15,30.0,40.8,10.013440860215054,3.375
2973,31/10/2023 23:30,30.0,40.8,10.013440860215054,3.375
2974,31/10/2023 23:45,30.0,40.8,10.013440860215054,3.375
2975,01/11/2023 00:00,30.0,40.8,10.013440860215054,3.375
